1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,104,81,0,0,0,0,0,0,0,0,0,23,117,229,248,138,2,0,0,0,0,0,0,11,101,225,247,199,38,4,0,0,0,0,0,0,3,175,247,192,100,8,0,0,0,0,0,0,0,7,134,251,96,10,0,0,0,0,0,0,0,0,0,64,246,141,5,0,0,0,0,0,0,0,0,0,0,21,150,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,69,53,0,0,0,0,0,0,0,0,0,1,22,192,250,144,1,0,0,0,0,0,0,0,8,75,225,244,117,9,0,0,0,0,0,0,0,13,121,240,240,112,4,0,0,0,0,0,0,0,0,143,246,201,74,0,0,0,0,0,0,0,0,0,34,250,178,31,0,0,0,0,0,0,0,0,0,9,188,230,49,0,0,0,0,0,0,0,0,0,0,37,232,180,0,0,0,0,0,0,0,0,0,0,0,4,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,67,21,0,0,0,0,0,0,0,0,0,0,3,140,241,76,0,0,0,0,0,0,0,0,0,0,54,238,162,6,0,0,0,0,0,0,0,0,0,17,191,239,60,0,0,0,0,0,0,0,0,0,1,124,247,139,3,0,0,0,0,0,0,0,0,0,39,230,200,18,0,0,0,0,0,0,0,0,0,0,105,246,77,0,0,0,0,0,0,0,0,0,0,0,139,233,15,0,0,0,0,0,0,0,0,0,0,1,200,211,16,0,0,0,0,0,0,0,0,0,0,0,130,177,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,44,229,81,0,0,0,0,0,0,0,0,0,0,0,143,212,17,0,0,0,0,0,0,0,0,0,0,17,233,159,0,0,0,0,0,0,0,0,0,0,0,104,246,64,0,0,0,0,0,0,0,0,0,0,5,199,189,2,0,0,0,0,0,0,0,0,0,0,7,239,96,0,0,0,0,0,0,0,0,0,0,0,7,232,97,0,0,0,0,0,0,0,0,0,0,0,24,230,146,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,86,10,0,0,0,0,0,0,0,0,0,0,9,175,224,10,0,0,0,0,0,0,0,0,0,0,39,236,171,3,0,0,0,0,0,0,0,0,0,0,67,246,146,0,0,0,0,0,0,0,0,0,0,0,111,250,94,0,0,0,0,0,0,0,0,0,0,5,187,240,71,0,0,0,0,0,0,0,0,0,0,18,219,217,10,0,0,0,0,0,0,0,0,0,0,28,236,188,1,0,0,0,0,0,0,0,0,0,0,5,222,195,8,0,0,0,0,0,0,0,0,0,0,0,185,222,32,0,0,0,0,0,0,0,0,0,0,0,146,251,104,0,0,0,0,0,0,0,0,0,0,0,32,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,74,0,0,0,0,0,0,0,0,0,0,0,0,171,194,11,0,0,0,0,0,0,0,9,156,113,61,141,99,4,0,0,0,0,0,0,0,66,118,38,146,166,0,0,0,0,0,0,0,0,0,5,170,16,172,45,0,0,0,0,0,0,0,0,0,0,23,145,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,144,185,1,0,0,0,0,0,0,0,0,0,0,21,150,160,16,0,0,0,0,0,0,0,25,100,96,81,166,33,4,0,0,0,0,0,0,0,123,122,83,119,200,4,0,0,0,0,0,0,0,0,51,175,9,111,116,0,0,0,0,0,0,0,0,0,0,75,162,176,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,2,111,223,77,0,0,0,0,0,0,0,0,0,0,71,200,153,183,8,0,0,0,0,0,0,0,0,0,64,180,23,205,15,0,0,0,0,0,0,0,0,0,14,177,51,29,3,0,0,0,0,0,15,62,100,131,167,225,133,2,0,0,0,0,0,1,140,219,167,112,110,194,142,0,0,0,0,0,0,3,158,117,3,0,8,193,97,0,0,0,0,0,0,0,60,223,111,10,53,215,35,0,0,0,0,0,0,0,0,66,183,156,205,145,0,0,0,0,0,0,0,0,0,0,17,55,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,124,71,0,0,0,0,0,0,0,0,0,0,0,61,185,212,63,0,0,0,0,0,0,0,0,0,0,98,154,53,86,0,0,0,0,0,0,0,0,0,0,5,154,112,2,0,0,0,0,0,0,0,0,0,3,58,186,248,28,0,0,0,0,0,0,0,0,32,153,173,87,181,69,0,0,0,0,0,0,0,2,173,109,1,0,145,90,0,0,0,0,0,0,0,0,90,192,98,35,192,57,0,0,0,0,0,0,0,0,0,63,135,146,130,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,90,4,0,0,0,0,0,0,0,0,0,0,1,184,174,148,3,0,0,0,0,0,0,0,0,0,2,211,47,78,3,0,0,0,0,0,0,0,0,0,0,50,174,76,1,0,0,0,0,0,0,0,0,0,0,35,199,231,21,0,0,0,0,0,0,0,0,1,91,189,79,163,94,0,0,0,0,0,0,0,0,82,199,36,0,97,121,0,0,0,0,0,0,0,0,51,191,108,70,159,125,0,0,0,0,0,0,0,0,0,47,130,131,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,225,145,7,0,0,0,0,0,0,0,0,0,0,77,134,81,36,0,0,0,0,0,0,0,0,0,0,11,138,143,40,0,0,0,0,0,0,0,0,0,0,0,21,201,195,8,0,0,0,0,0,0,0,0,0,10,183,70,155,77,0,0,0,0,0,0,0,0,0,172,94,0,72,140,0,0,0,0,0,0,0,0,2,158,147,148,158,88,0,0,0,0,0,0,0,0,0,5,52,51,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,47,0,0,0,0,0,0,0,0,0,0,0,0,120,223,4,0,0,0,0,0,0,0,0,0,0,0,7,202,48,0,0,0,0,0,0,0,0,0,0,58,194,208,30,0,0,0,0,0,0,0,0,3,119,239,169,34,0,0,0,0,0,0,0,0,0,87,204,53,0,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,69,227,98,0,0,0,0,0,0,0,0,0,0,0,6,129,228,30,0,0,0,0,0,0,0,0,0,0,0,10,212,98,0,0,0,0,0,0,0,0,0,0,33,194,228,29,0,0,0,0,0,0,0,0,0,23,201,219,61,0,0,0,0,0,0,0,0,0,10,216,188,31,0,0,0,0,0,0,0,0,0,0,46,192,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,28,0,0,0,0,0,0,0,0,0,0,0,5,189,225,90,0,0,0,0,0,0,0,0,0,0,0,29,147,227,42,0,0,0,0,0,0,0,0,0,0,0,22,227,95,0,0,0,0,0,0,0,0,0,0,17,195,229,12,0,0,0,0,0,0,0,0,0,0,126,249,78,0,0,0,0,0,0,0,0,0,0,69,233,131,2,0,0,0,0,0,0,0,0,0,3,195,168,0,0,0,0,0,0,0,0,0,0,0,0,94,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,178,109,5,0,0,0,0,0,0,0,0,0,0,76,149,207,162,4,0,0,0,0,0,0,0,0,0,0,0,92,226,9,0,0,0,0,0,0,0,0,0,0,1,190,188,0,0,0,0,0,0,0,0,0,0,0,15,238,110,0,0,0,0,0,0,0,0,0,0,0,67,231,22,0,0,0,0,0,0,0,0,0,0,0,129,180,0,0,0,0,0,0,0,0,0,0,0,0,48,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,65,14,0,0,0,0,0,0,0,0,0,0,3,182,230,223,74,0,0,0,0,0,0,0,0,0,0,3,4,128,148,0,0,0,0,0,0,0,0,0,0,0,0,182,146,0,0,0,0,0,0,0,0,0,0,0,0,206,111,0,0,0,0,0,0,0,0,0,0,0,2,223,55,0,0,0,0,0,0,0,0,0,0,0,3,209,42,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20,190,238,186,31,0,0,0,0,0,0,0,0,0,0,54,30,169,108,0,0,0,0,0,0,0,0,0,0,0,0,171,130,0,0,0,0,0,0,0,0,0,0,0,0,147,135,0,0,0,0,0,0,0,0,0,0,0,0,127,126,0,0,0,0,0,0,0,0,0,0,0,0,48,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,31,148,196,179,166,54,0,0,0,0,0,0,0,47,189,71,5,0,14,42,0,0,0,0,0,0,22,159,26,0,0,0,0,0,0,0,0,0,0,0,124,238,173,66,0,0,0,0,0,0,0,0,0,0,5,183,14,161,79,0,0,0,0,0,0,0,0,0,0,88,133,40,159,0,0,0,0,0,0,0,0,0,0,1,112,206,138,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,132,123,64,0,0,0,0,0,0,0,1,83,190,194,140,103,160,50,0,0,0,0,0,0,86,214,94,12,0,0,2,3,0,0,0,0,0,34,211,55,1,0,0,0,0,0,0,0,0,0,0,112,114,0,0,0,0,0,0,0,0,0,0,0,89,218,196,147,64,10,0,0,0,0,0,0,0,0,74,155,176,84,167,173,22,0,0,0,0,0,0,0,0,45,209,33,16,162,114,0,0,0,0,0,0,0,0,2,97,187,78,98,176,2,0,0,0,0,0,0,0,0,5,79,205,216,151,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,54,162,196,175,48,0,0,0,0,0,0,0,13,118,203,112,29,37,29,0,0,0,0,0,0,0,106,211,32,0,0,0,0,0,0,0,0,0,0,37,204,50,0,0,0,0,0,0,0,0,0,0,0,96,120,0,0,0,0,0,0,0,0,0,0,0,4,147,155,120,78,40,2,0,0,0,0,0,0,0,67,216,224,117,137,200,88,0,0,0,0,0,0,0,9,21,188,92,4,50,209,23,0,0,0,0,0,0,0,0,38,176,160,116,216,67,0,0,0,0,0,0,0,0,0,17,87,146,122,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,95,172,129,2,0,0,0,0,0,0,0,0,13,178,185,53,17,0,0,0,0,0,0,0,0,3,118,172,12,0,0,0,0,0,0,0,0,0,0,46,220,37,0,0,0,0,0,0,0,0,0,0,0,106,160,4,0,0,0,0,0,0,0,0,0,0,2,156,91,0,0,0,0,0,0,0,0,0,0,0,0,139,86,59,95,133,87,11,0,0,0,0,0,0,0,101,219,189,122,115,176,168,17,0,0,0,0,0,8,177,195,187,31,11,29,204,92,0,0,0,0,0,0,25,13,125,203,182,223,198,50,0,0,0,0,0,0,0,0,2,9,42,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,28,0,0,0,0,0,0,0,0,0,0,4,131,183,67,0,0,0,0,0,0,0,0,0,0,104,163,5,0,0,0,0,0,0,0,0,0,0,16,198,33,0,0,0,0,0,0,0,0,0,0,0,59,180,2,0,0,0,0,0,0,0,0,0,0,0,84,139,0,0,1,1,0,0,0,0,0,0,0,0,59,142,38,113,184,171,60,0,0,0,0,0,0,0,12,192,197,89,29,69,208,30,0,0,0,0,0,0,18,193,202,161,108,163,197,27,0,0,0,0,0,0,2,18,13,64,92,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,126,104,0,0,0,0,0,0,0,0,0,0,0,140,119,0,0,0,0,0,0,0,0,0,0,0,13,190,7,0,0,0,0,0,0,0,0,0,0,0,57,159,0,0,0,0,0,0,0,0,0,0,0,0,62,142,0,0,15,16,0,0,0,0,0,0,0,0,33,164,19,127,186,181,153,1,0,0,0,0,0,0,2,137,201,97,4,51,211,27,0,0,0,0,0,0,0,97,181,190,172,179,59,0,0,0,0,0,0,0,0,11,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,73,9,0,0,0,0,0,0,4,0,7,43,172,217,184,188,107,5,0,0,0,59,172,38,178,234,223,190,17,45,186,66,0,0,0,26,209,93,94,32,8,179,79,0,2,0,0,0,0,0,53,213,93,8,36,210,55,0,0,0,0,0,0,0,0,50,185,203,233,156,2,0,0,0,0,0,0,0,0,0,4,29,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,7,133,194,178,162,25,0,0,0,0,0,7,6,40,195,233,115,4,58,4,0,0,0,0,0,96,188,98,81,8,205,10,0,0,0,0,0,0,0,1,122,166,62,90,204,2,0,0,0,0,0,0,0,0,0,62,140,143,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,6,157,164,176,84,0,0,0,0,0,0,0,0,4,163,228,88,0,0,0,0,0,0,0,0,0,117,94,134,5,186,1,0,0,0,0,0,0,0,0,113,175,89,111,170,0,0,0,0,0,0,0,0,0,0,18,91,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,78,128,21,0,0,0,0,0,0,0,0,32,173,193,183,185,26,0,0,0,0,0,0,0,1,142,183,45,12,0,0,0,0,0,0,0,0,0,30,224,191,126,26,0,0,0,0,0,0,0,0,1,106,243,161,188,173,8,0,0,0,0,0,0,0,18,224,147,0,45,239,18,0,0,0,0,0,4,7,50,171,33,0,77,234,52,0,0,0,0,0,64,213,159,66,56,90,203,154,3,0,0,0,0,0,21,134,180,205,206,197,102,12,0,0,0,0,0,0,0,0,1,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,108,0,0,0,0,0,0,0,0,0,0,32,133,197,169,10,0,0,0,0,0,0,0,0,2,185,126,31,0,0,0,0,0,0,0,0,0,0,24,235,135,95,7,0,0,0,0,0,0,0,0,0,60,244,158,202,122,0,0,0,0,0,0,0,0,0,145,185,0,59,227,14,0,0,0,0,0,0,0,1,163,85,0,92,203,8,0,0,0,0,0,0,46,144,91,76,144,202,62,0,0,0,0,0,0,0,45,177,177,159,120,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,32,0,0,0,0,0,0,0,0,0,0,10,111,241,112,0,0,0,0,0,0,0,0,0,29,163,182,47,6,0,0,0,0,0,0,0,0,0,93,198,17,3,0,0,0,0,0,0,0,0,0,0,118,221,184,167,49,0,0,0,0,0,0,0,0,0,118,241,113,152,212,14,0,0,0,0,0,0,0,1,156,198,1,22,230,89,0,0,0,0,0,0,0,2,179,140,0,31,230,56,0,0,0,0,0,0,0,3,70,35,61,186,151,9,0,0,0,0,0,0,34,195,203,211,208,132,16,0,0,0,0,0,0,0,19,118,103,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,71,37,3,0,0,0,0,0,0,0,17,96,194,224,219,231,189,10,0,0,0,0,0,70,195,208,138,106,9,23,152,66,0,0,0,4,146,217,111,6,8,6,0,0,134,77,0,0,5,146,241,56,0,0,0,0,0,4,181,46,0,0,46,225,177,2,0,0,0,0,1,90,176,9,0,0,9,84,48,0,0,0,0,5,91,200,30,0,0,0,0,0,0,37,78,52,81,163,125,17,0,0,0,0,0,0,0,0,59,151,143,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,159,161,46,0,0,0,0,0,0,0,0,21,170,211,66,49,159,0,0,0,0,0,0,0,38,200,87,24,3,0,168,5,0,0,0,0,0,14,216,48,0,0,0,12,160,1,0,0,0,0,0,123,206,1,0,0,2,145,72,0,0,0,0,0,0,55,66,5,16,24,149,54,0,0,0,0,0,0,0,0,0,10,88,129,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,101,127,39,0,0,0,0,0,0,0,0,1,79,214,165,106,175,11,0,0,0,0,0,0,0,92,213,144,3,0,128,69,0,0,0,0,0,0,59,214,52,9,0,0,98,88,0,0,0,0,0,24,212,77,0,0,0,2,167,35,0,0,0,0,0,131,196,3,0,0,0,57,163,1,0,0,0,0,0,187,175,0,0,0,39,176,14,0,0,0,0,0,1,70,54,4,78,132,185,61,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,147,90,4,0,0,0,0,0,0,0,0,1,127,227,126,153,112,0,0,0,0,0,0,0,0,67,227,54,0,15,199,20,0,0,0,0,0,0,1,195,181,36,0,0,134,86,0,0,0,0,0,0,59,222,18,3,0,0,117,97,0,0,0,0,0,0,140,135,0,0,0,0,147,45,0,0,0,0,0,9,218,53,0,0,0,10,153,5,0,0,0,0,0,33,237,45,0,0,1,99,148,0,0,0,0,0,0,39,243,139,0,8,105,166,23,0,0,0,0,0,0,22,185,78,1,49,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,116,121,18,0,0,0,0,0,0,0,0,0,12,170,187,97,172,30,0,0,0,0,0,0,0,0,107,175,15,0,75,152,0,0,0,0,0,0,0,3,195,160,7,0,8,191,11,0,0,0,0,0,0,34,226,26,1,0,0,177,20,0,0,0,0,0,0,70,179,1,0,0,2,148,3,0,0,0,0,0,0,106,134,0,0,0,20,175,2,0,0,0,0,0,0,134,150,0,0,0,98,135,0,0,0,0,0,0,0,121,234,54,3,98,133,9,0,0,0,0,0,0,0,52,207,59,4,8,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,108,63,3,0,0,0,0,0,0,0,0,0,52,226,152,174,165,16,0,0,0,0,0,0,0,18,210,151,2,10,131,152,9,0,0,0,0,0,0,69,223,27,0,0,17,194,42,0,0,0,0,0,0,112,220,99,0,0,0,140,101,0,0,0,0,0,0,146,160,13,0,0,0,82,107,0,0,0,0,0,0,152,147,0,0,0,0,75,116,0,0,0,0,0,0,155,140,0,0,0,0,94,154,1,0,0,0,0,0,146,149,1,0,0,0,164,79,0,0,0,0,0,0,123,223,26,0,0,95,153,10,0,0,0,0,0,0,59,245,182,24,18,50,0,0,0,0,0,0,0,0,12,175,160,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
